 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
47,      43441,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78184,      78184,      78184,      78184
47,      42650,     41.0,     41.0,     41.0,    120.0,  9, 10, 11,  9,      76481,      76481,      76481,      76481
47,      43440,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78182,      78182,      78182,      78182
47,      42651,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76482,      76482,      76482,      76482
47,    2524792,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,      76482,      76482,      76482,      76482
47,      43438,     20.0,     19.0,     20.0,     58.0,  9, 12, 11, 10,      78177,      78177,      78177,      78177
47,    2524801,     48.0,     48.0,     48.0,    136.0,  4,  5,  6,  6,    2524801,    2524801,    2524801,    2524801
47,      43437,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
47,      43436,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      78172,      78172,      78172,      78172
47,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
47,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
47,      42653,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,      76485,      76485,      76485,      76485
47,    3541114,     53.0,     53.0,     53.0,    156.0, 12, 12, 12,  9,    2412357,    2412357,    2412357,    2412359
47,    2597284,     54.0,     54.0,     54.0,    161.0, 12, 12, 11, 11,    2413150,    2413150,    2413150,    2413150
47,    3380931,     42.0,     42.0,     42.0,    125.0,  9, 10, 11,  9,    2721217,    2721217,    2721217,    2721217
