 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
17,    2578357,     45.0,     47.0,     48.0,    146.0,  9, 10, 11,  9,    1405316,    1405316,    1405316,    1405316
17,    2578365,     46.0,     48.0,     48.0,    146.0,  9, 10, 11,  9,    1405316,    1405316,    1405316,    1405316
17,    2578405,     41.0,     42.0,     43.0,    133.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
17,    2578413,     39.0,     40.0,     41.0,    126.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
17,    2578429,     37.0,     38.0,     39.0,    120.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
17,    2578437,     36.0,     37.0,     38.0,    116.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
17,    1363948,     59.0,     56.0,     60.0,    175.0,  9, 10, 11, 10,    1405134,    1405134,    1405134,    1405134
17,    2579380,     35.0,     36.0,     37.0,    113.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
17,    2578238,     40.0,     40.0,     40.0,    128.0,  1,  2,  3,  2,      44565,      44565,      44565,      44565
17,    2578266,     40.0,     40.0,     40.0,    127.0,  9, 10, 11,  9,      80658,      80658,      80658,      80658
17,    2578282,     39.0,     40.0,     40.0,    127.0,  9, 10, 11,  9,      80658,      80658,      80658,      80658
17,    2451321,     39.0,     39.0,     39.0,    126.0,  1,  2,  3,  2,    2451321,    2451321,    2451321,    2451321
18,     709145,     55.0,     54.0,     55.0,    171.0,  9, 10, 11, 10,    1114273,    1148416,    1148416,    1148416
18,     709150,     49.0,     49.0,     49.0,    151.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
18,     788745,     49.0,     49.0,     49.0,    153.0,  9, 10, 11,  9,    1148425,    1148425,    1148425,    1148425
18,    1237683,     46.0,     48.0,     47.0,    142.0,  9, 10, 11,  9,    1405105,    1405105,    1405105,    1405105
18,    1237688,     47.0,     47.0,     48.0,    145.0,  9, 10, 11, 10,    1405107,    1405107,    1405107,    1405107
18,    1237698,     46.0,     46.0,     47.0,    144.0,  9, 10, 11,  9,    1405110,    1405110,    1405110,    1405110
18,    2576546,     56.0,     57.0,     56.0,    178.0,  9, 10, 11, 11,    1405148,    1405148,    1405148,    1405148
18,    1546417,     45.0,     45.0,     45.0,    145.0,  9, 10, 11, 10,    1632874,    1632874,    1632874,    1632874
18,    2576569,     55.0,     56.0,     55.0,    176.0,  9, 10, 11, 11,    1405148,    1405148,    1405148,    1405148
18,    2577003,     46.0,     47.0,     45.0,    148.0,  1,  2,  3,  3,    1237785,    1237785,    1237785,    1237785
18,    2577042,     57.0,     57.0,     56.0,    179.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
18,    2577063,     56.0,     57.0,     56.0,    178.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
18,    1237855,     65.0,     62.0,     65.0,    192.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
18,    2451248,     63.0,     60.0,     63.0,    189.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
18,    2577220,     62.0,     59.0,     62.0,    187.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
18,    2577250,     66.0,     62.0,     66.0,    193.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
18,    2577271,     65.0,     61.0,     65.0,    191.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
18,    2577281,     64.0,     61.0,     64.0,    190.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
18,    2577290,     62.0,     59.0,     62.0,    188.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
18,    2577311,     61.0,     58.0,     61.0,    186.0,  9, 10, 11, 10,    1405169,    1405169,    1405169,    1405169
18,    1238008,     48.0,     48.0,     48.0,    145.0,  9, 10, 11,  9,    1405201,    1405201,    1405201,    1405201
18,    1238013,     49.0,     48.0,     47.0,    143.0,  9, 10, 11, 11,    1405202,    1405202,    1405202,    1405202
18,    1238028,     48.0,     48.0,     47.0,    146.0,  9, 10, 11,  9,    1405206,    1405206,    1405206,    1405206
18,    1238038,     47.0,     47.0,     46.0,    143.0,  9, 10, 11, 11,    1405209,    1405209,    1405209,    1405209
18,    1238090,     49.0,     50.0,     49.0,    150.0,  9, 10, 11, 11,    1405233,    1405233,    1405233,    1405233
18,    1238095,     49.0,     49.0,     49.0,    151.0,  9, 10, 11, 11,    1405234,    1405234,    1405234,    1405234
18,    1238100,     49.0,     48.0,     49.0,    150.0,  9, 10, 11, 10,    1405235,    1405235,    1405235,    1405235
18,    1238147,     46.0,     47.0,     46.0,    144.0,  9, 10, 11, 11,    1405246,    1405246,    1405246,    1405246
18,    1238184,     50.0,     49.0,     49.0,    152.0,  9, 10, 11, 10,    1405261,    1405261,    1405261,    1405261
18,    2577953,     71.0,     70.0,     71.0,    213.0,  9, 10, 11, 10,    2403590,    2403590,    2403590,    2403590
18,    2578028,     70.0,     69.0,     69.0,    210.0,  9, 10, 11, 10,    2403590,    2403590,    2403590,    2403590
18,    2578058,     69.0,     68.0,     68.0,    209.0,  9, 10, 11, 10,    2403590,    2403590,    2403590,    2403590
18,    2578357,     44.0,     47.0,     48.0,    142.0,  9, 10, 11,  9,    1405316,    1405316,    1405316,    1405316
18,    2578365,     45.0,     48.0,     49.0,    143.0,  9, 10, 11,  9,    1405316,    1405316,    1405316,    1405316
18,    2578405,     40.0,     43.0,     43.0,    130.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
18,    2578413,     38.0,     40.0,     41.0,    123.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
18,    2578429,     36.0,     38.0,     39.0,    117.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
18,    2578437,     35.0,     37.0,     38.0,    113.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
18,    1363948,     58.0,     58.0,     60.0,    181.0,  9, 10, 11, 10,    1405134,    1405134,    1405134,    1405134
18,    2579380,     34.0,     36.0,     37.0,    110.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
18,    2578238,     40.0,     39.0,     40.0,    127.0,  1,  2,  3,  2,      44565,      44565,      44565,      44565
18,    2578266,     40.0,     39.0,     40.0,    126.0,  9, 10, 11, 10,      80658,      80658,      80658,      80658
18,    2578282,     40.0,     39.0,     40.0,    126.0,  9, 10, 11, 10,      80658,      80658,      80658,      80658
18,    2451321,     39.0,     38.0,     39.0,    124.0,  1,  2,  3,  2,    2451321,    2451321,    2451321,    2451321
19,     709145,     54.0,     53.0,     54.0,    166.0,  9, 10, 11, 10,    1114273,    1114273,    1148416,    1148416
19,     709150,     49.0,     49.0,     49.0,    151.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
19,     788745,     49.0,     49.0,     49.0,    153.0,  9, 10, 11,  9,    1148425,    1148425,    1148425,    1148425
19,    1237683,     46.0,     47.0,     47.0,    141.0,  9, 10, 11,  9,    1405105,    1405105,    1405105,    1405105
19,    1237688,     47.0,     46.0,     48.0,    143.0,  9, 10, 11, 10,    1405107,    1405107,    1405107,    1405107
19,    1237698,     47.0,     46.0,     47.0,    142.0,  9, 10, 11, 10,    1405110,    1405110,    1405110,    1405110
19,    2576546,     55.0,     56.0,     57.0,    175.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
19,    1546417,     45.0,     45.0,     45.0,    143.0,  1,  2, 11, 10,    1546417,    1546417,    1632874,    1632874
19,    2576569,     54.0,     54.0,     55.0,    173.0,  1,  2, 11,  9,    1237785,    1546417,    1405148,    1405148
19,    2577003,     45.0,     45.0,     46.0,    145.0,  1,  2,  3,  1,    1237785,    1237785,    1237785,    1237785
19,    2577042,     55.0,     56.0,     57.0,    175.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
19,    2577063,     55.0,     55.0,     56.0,    174.0,  9, 10, 11,  9,    1405148,    1405148,    1405148,    1405148
19,    1237855,     62.0,     63.0,     64.0,    192.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
19,    2451248,     60.0,     61.0,     61.0,    189.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
19,    2577220,     59.0,     60.0,     60.0,    187.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
19,    2577250,     62.0,     63.0,     64.0,    193.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
19,    2577271,     62.0,     62.0,     63.0,    192.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
19,    2577281,     61.0,     62.0,     62.0,    191.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
19,    2577290,     59.0,     60.0,     61.0,    188.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
19,    2577311,     58.0,     59.0,     60.0,    187.0,  9,  2, 11,  9,    1405169,    2451546,    1405169,    1405169
19,    1238008,     47.0,     48.0,     48.0,    144.0,  9, 10, 11,  9,    1405201,    1405201,    1405201,    1405201
19,    1238013,     48.0,     48.0,     47.0,    144.0,  9, 10, 11, 11,    1405202,    1405202,    1405202,    1405202
19,    1238028,     47.0,     47.0,     47.0,    144.0,  9, 10, 11,  9,    1405206,    1405206,    1405206,    1405206
19,    1238038,     47.0,     47.0,     46.0,    143.0,  9, 10, 11, 11,    1405209,    1405209,    1405209,    1405209
19,    1238090,     49.0,     50.0,     48.0,    149.0,  9, 10, 11, 11,    1405233,    1405233,    1405233,    1405233
19,    1238095,     49.0,     49.0,     49.0,    151.0,  9, 10, 11,  9,    1405234,    1405234,    1405234,    1405234
19,    1238100,     48.0,     49.0,     48.0,    149.0,  9, 10, 11, 11,    1405235,    1405235,    1405235,    1405235
19,    1238147,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,    1405246,    1405246,    1405246,    1405246
19,    1238184,     50.0,     49.0,     50.0,    152.0,  9, 10, 11, 10,    1405261,    1405261,    1405261,    1405261
19,    2577953,     70.0,     70.0,     69.0,    210.0,  9, 10, 11, 11,    2403590,    2403590,    2403590,    2403590
19,    2578028,     68.0,     68.0,     68.0,    207.0,  9, 10, 11, 11,    2403590,    2403590,    2403590,    2403590
19,    2578058,     67.0,     68.0,     67.0,    206.0,  9, 10, 11, 11,    2403590,    2403590,    2403590,    2403590
19,    2578357,     43.0,     45.0,     47.0,    138.0,  9,  2, 11,  9,    1405316,    1237805,    1405316,    1405316
19,    2578365,     43.0,     45.0,     48.0,    139.0,  9, 10, 11,  9,    1405316,    1405316,    1405316,    1405316
19,    2578405,     38.0,     39.0,     43.0,    124.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
19,    2578413,     36.0,     37.0,     41.0,    118.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
19,    2578429,     34.0,     35.0,     38.0,    112.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
19,    2578437,     33.0,     33.0,     37.0,    107.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
19,    1363948,     59.0,     57.0,     60.0,    178.0,  9, 10, 11, 10,    1405134,    1405134,    1405134,    1405134
19,    2579380,     32.0,     33.0,     36.0,    105.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
19,    2578238,     39.0,     37.0,     39.0,    120.0,  1,  2,  3,  2,      44565,      44565,      44565,      44565
19,    2578266,     39.0,     38.0,     39.0,    122.0,  9, 10, 11, 10,      80658,      80658,      80658,      80658
19,    2578282,     39.0,     38.0,     39.0,    122.0,  9,  2, 11, 10,      80658,    2451321,      80658,      80658
19,    2451321,     38.0,     36.0,     38.0,    117.0,  1,  2,  3,  2,    2451321,    2451321,    2451321,    2451321
20,     709145,     53.0,     52.0,     51.0,    159.0,  9, 10, 11, 11,    1148416,    1148416,    1114273,    1148416
20,     709150,     49.0,     49.0,     49.0,    151.0,  9, 10, 11,  9,    1114275,    1114275,    1114275,    1114275
20,     788745,     49.0,     49.0,     49.0,    152.0,  9, 10, 11, 11,    1148425,    1148425,    1148425,    1148425
20,    1237683,     43.0,     47.0,     46.0,    132.0,  9, 10, 11,  9,    1405105,    1405105,    1405105,    1405105
20,    1237688,     47.0,     47.0,     48.0,    145.0,  9, 10, 11, 10,    1405107,    1405107,    1405107,    1405107
20,    1237698,     46.0,     46.0,     46.0,    143.0,  9, 10, 11, 10,    1405110,    1405110,    1405110,    1405110
20,    2576546,     55.0,     56.0,     52.0,    166.0,  9, 10, 11, 11,    1405148,    1405148,    1405148,    1405148
20,    1546417,     44.0,     45.0,     42.0,    136.0,  1,  2,  3,  3,    1546417,    1546417,    1546417,    1546417
20,    2576569,     53.0,     54.0,     51.0,    164.0,  1,  2,  3, 11,    1237785,    1546417,    1237785,    1405148
20,    2577003,     44.0,     45.0,     42.0,    136.0,  1,  2,  3,  3,    1237785,    1237785,    1237785,    1237785
20,    2577042,     55.0,     56.0,     53.0,    166.0,  9, 10, 11, 11,    1405148,    1405148,    1405148,    1405148
20,    2577063,     55.0,     55.0,     52.0,    165.0,  9, 10, 11, 11,    1405148,    1405148,    1405148,    1405148
20,    1237855,     60.0,     61.0,     63.0,    185.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
20,    2451248,     58.0,     59.0,     61.0,    182.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
20,    2577220,     57.0,     58.0,     60.0,    181.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
20,    2577250,     60.0,     62.0,     63.0,    186.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
20,    2577271,     59.0,     61.0,     62.0,    184.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
20,    2577281,     58.0,     60.0,     62.0,    183.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
20,    2577290,     57.0,     58.0,     60.0,    181.0,  9, 10, 11,  9,    1405169,    1405169,    1405169,    1405169
20,    2577311,     56.0,     58.0,     59.0,    180.0,  9,  2,  3,  9,    1405169,    2451546,    2451546,    1405169
20,    1238008,     48.0,     48.0,     48.0,    145.0,  9, 10, 11,  9,    1405201,    1405201,    1405201,    1405201
20,    1238013,     48.0,     48.0,     46.0,    142.0,  9, 10, 11, 11,    1405202,    1405202,    1405202,    1405202
20,    1238028,     47.0,     47.0,     46.0,    143.0,  9, 10, 11, 10,    1405206,    1405206,    1405206,    1405206
20,    1238038,     47.0,     46.0,     46.0,    143.0,  9, 10, 11, 10,    1405209,    1405209,    1405209,    1405209
20,    1238090,     49.0,     50.0,     49.0,    151.0,  9, 10, 11,  9,    1405233,    1405233,    1405233,    1405233
20,    1238095,     49.0,     48.0,     48.0,    149.0,  9, 10, 11, 11,    1405234,    1405234,    1405234,    1405234
20,    1238100,     48.0,     48.0,     48.0,    149.0,  9, 10, 11, 11,    1405235,    1405235,    1405235,    1405235
20,    1238147,     46.0,     46.0,     46.0,    143.0,  9, 10, 11, 11,    1405246,    1405246,    1405246,    1405246
20,    1238184,     50.0,     49.0,     49.0,    151.0,  9, 10, 11, 10,    1405261,    1405261,    1405261,    1405261
20,    2577953,     68.0,     68.0,     69.0,    204.0,  9, 10, 11, 10,    2403590,    2403590,    2403590,    2403590
20,    2578028,     67.0,     66.0,     67.0,    202.0,  9, 10, 11, 10,    2403590,    2403590,    2403590,    2403590
20,    2578058,     66.0,     65.0,     67.0,    201.0,  9, 10, 11, 10,    2403590,    2403590,    2403590,    2403590
20,    2578357,     41.0,     45.0,     45.0,    131.0,  1,  2,  3,  9,    1237805,    1237805,    1237805,    1405316
20,    2578365,     41.0,     45.0,     46.0,    132.0,  9, 10, 11,  9,    1405316,    1405316,    1405316,    1405316
20,    2578405,     35.0,     39.0,     40.0,    113.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
20,    2578413,     33.0,     37.0,     38.0,    107.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
20,    2578429,     31.0,     35.0,     36.0,    102.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
20,    2578437,     30.0,     34.0,     35.0,     98.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
20,    1363948,     55.0,     57.0,     58.0,    172.0,  9, 10, 11,  9,    1405134,    1405134,    1405134,    1405134
20,    2579380,     30.0,     33.0,     34.0,     96.0,  1,  2,  3,  1,    1237800,    1237800,    1237800,    1237800
20,    2578238,     38.0,     36.0,     35.0,    114.0,  1,  2,  3,  3,      44565,      44565,      44565,      44565
20,    2578266,     39.0,     38.0,     36.0,    115.0,  9, 10, 11, 11,      80658,      80658,      80658,      80658
