 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
42,    2578336,     54.0,     51.0,     51.0,    143.0,  4,  5,  6,  6,    1903608,    1903608,    1903608,    1903608
42,    1903608,     40.0,     38.0,     38.0,    107.0,  4,  5,  6,  6,    1903608,    1903608,    1903608,    1903608
42,    1903623,     38.0,     36.0,     36.0,    102.0,  4,  5,  6,  6,    1903623,    1903623,    1903623,    1903623
42,    2578477,     35.0,     33.0,     33.0,     93.0,  4,  5,  6,  6,    1903633,    1903633,    1903633,    1903633
42,    2578485,     34.0,     33.0,     32.0,     92.0,  4,  5,  6,  6,    1903633,    1903633,    1903633,    1903633
42,    2578493,     34.0,     33.0,     32.0,     92.0,  4,  5,  6,  6,    1903633,    1903633,    1903633,    1903633
42,    2034847,     22.0,     18.0,     17.0,     64.0, 12, 12, 12, 10,    2034294,    2034294,    2034294,    2034294
42,    2231890,     69.0,     70.0,     70.0,    208.0, 12, 12, 12,  9,    2181175,    2181175,    2181175,    2181175
42,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
42,    2577928,     73.0,     72.0,     71.0,    235.0, 12, 12, 12, 10,    2181484,    2714503,    2714504,    2714503
42,    3358535,     72.0,     72.0,     71.0,    234.0, 12, 12, 12, 10,    2181484,    2181484,    2714504,    2714503
42,    3358612,     64.0,     64.0,     63.0,    179.0,  4,  5,  6,  6,    3324480,    3324480,    3324480,    3324480
42,    3358605,     67.0,     66.0,     66.0,    187.0,  4,  5,  6,  6,    3324480,    3358605,    3324480,    3324480
42,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
42,    3514572,     31.0,     32.0,     30.0,     87.0,  4,  5,  6,  6,    3514572,      41634,    3514572,    3514572
42,    3514577,     30.0,     30.0,     29.0,     82.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
42,      41634,     27.0,     27.0,     26.0,     75.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
42,    3379042,     72.0,     72.0,     71.0,    209.0, 12, 12, 12, 11,    2181484,    2181484,    2181484,    2714505
42,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
43,    2579489,     53.0,     53.0,     51.0,    146.0,  4,  5,  6,  6,     686259,    2579489,      41634,      41634
43,    2579503,     56.0,     57.0,     54.0,    155.0,  4,  5,  6,  6,    2579489,     686259,    2579489,    2579489
43,     689554,     27.0,     27.0,     27.0,     80.0, 12, 12, 11, 11,    2776117,    2776117,    2776117,    2776117
43,     689549,     27.0,     27.0,     27.0,     80.0, 12, 12, 12, 11,    2776117,    2776117,    2776117,    2776117
43,     954350,     70.0,     70.0,     69.0,    196.0,  4,  5,  6,  6,     954350,     954350,     954350,     954350
43,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
43,    1812368,     67.0,     67.0,     67.0,    203.0, 12, 12, 12,  9,    1866140,    1866140,    1866140,    1866140
43,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
43,    1812393,     71.0,     69.0,     70.0,    207.0, 12, 12, 12,  9,    1866152,    1866152,    1866152,    1866162
43,    1812408,     71.0,     70.0,     71.0,    212.0, 12, 12, 12, 10,    1866169,    1866152,    1866152,    1866169
43,    1812432,     70.0,     71.0,     70.0,    209.0, 12, 12, 12,  9,    1866178,    1866178,    1866178,    1866178
43,    1812442,     69.0,     71.0,     73.0,    210.0, 12, 12, 12,  9,    1866181,    1866181,    1866181,    1866181
43,    1812462,     67.0,     68.0,     66.0,    205.0, 12, 12, 12, 11,    1866186,    1866186,    1866186,    1866186
43,    1812457,     65.0,     69.0,     67.0,    208.0, 12, 12, 12,  9,    1866185,    1866185,    1866185,    1866185
43,    1819188,     68.0,     68.0,     65.0,    205.0, 12, 12, 12, 11,    1874094,    1874094,    1874094,    1874094
43,    1856564,     26.0,     27.0,     27.0,     78.0, 12, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
43,    2578336,     52.0,     52.0,     53.0,    146.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
43,    1903608,     39.0,     38.0,     39.0,    109.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
43,    1903623,     37.0,     37.0,     38.0,    104.0,  4,  5,  6,  5,    1903623,    1903623,    1903623,    1903623
43,    2578477,     34.0,     33.0,     34.0,     95.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
43,    2578485,     33.0,     33.0,     34.0,     94.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
43,    2578493,     33.0,     33.0,     34.0,     93.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
43,    2034847,     19.0,     20.0,     19.0,     63.0, 12, 12, 12,  9,    2034294,    2034294,    2034294,    2034294
43,    2231890,     69.0,     70.0,     70.0,    209.0, 12, 12, 12,  9,    2181175,    2181175,    2181175,    2181175
43,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
43,    2577928,     72.0,     72.0,     71.0,    240.0, 12, 12, 12,  9,    2181484,    2714503,    2181484,    2714503
43,    3358535,     72.0,     72.0,     71.0,    239.0, 12, 12, 12,  9,    2181484,    2714503,    2181484,    2714503
43,    3358612,     66.0,     66.0,     65.0,    185.0,  4,  5,  6,  6,    3324480,    3324480,    3324480,    3324480
43,    3358605,     68.0,     68.0,     68.0,    192.0,  4,  5,  6,  6,    3358605,    3358605,    3324480,    3358605
43,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
43,    3514572,     32.0,     33.0,     31.0,     88.0,  4,  5,  6,  6,      41634,      41634,      41634,    2578453
43,    3514577,     31.0,     31.0,     29.0,     83.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
43,      41634,     28.0,     28.0,     26.0,     76.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
43,    3379042,     72.0,     73.0,     71.0,    209.0, 12, 12, 12,  9,    2181484,    2181484,    2181484,    2714505
43,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
44,    2579489,     54.0,     54.0,     52.0,    149.0,  4,  5,  6,  6,    2579489,     686259,      41634,      41634
44,    2579503,     58.0,     57.0,     55.0,    158.0,  4,  5,  6,  6,     686259,    2579489,    2579503,    2579489
44,     689554,     27.0,     26.0,     27.0,     81.0, 12, 12, 12, 10,    2776117,    2776117,    2776117,    2776117
44,     689549,     28.0,     26.0,     27.0,     81.0,  9, 12, 12, 10,    2776117,    2776117,    2776117,    2776117
44,     954350,     72.0,     69.0,     70.0,    196.0,  4,  5,  6,  5,     954350,     954350,     954350,     954350
44,    1570656,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
44,    1812368,     67.0,     68.0,     67.0,    204.0, 12, 12, 12,  9,    1866140,    1866140,    1866140,    1866140
44,    1812388,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1866154,    1866154,    1866154,    1866154
44,    1812393,     71.0,     68.0,     70.0,    207.0, 12, 12, 12, 10,    1866152,    1866152,    1866152,    1866162
44,    1812408,     71.0,     69.0,     71.0,    213.0, 12, 12, 12, 10,    1866169,    1866152,    1866152,    1866169
44,    1812432,     70.0,     71.0,     70.0,    208.0, 12, 12, 12, 11,    1866178,    1866178,    1866178,    1866178
44,    1812442,     70.0,     71.0,     71.0,    211.0, 12, 12, 12,  9,    1866181,    1866181,    1866181,    1866181
44,    1812462,     67.0,     69.0,     65.0,    204.0, 12, 12, 12, 11,    1866186,    1866186,    1866186,    1866186
44,    1812457,     68.0,     67.0,     67.0,    209.0, 12, 12, 12, 10,    1866185,    1866185,    1866185,    1866185
44,    1819188,     69.0,     66.0,     65.0,    205.0, 12, 12, 12, 10,    1874094,    1874094,    1874094,    1874094
44,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
44,    2578336,     55.0,     52.0,     56.0,    146.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
44,    1903608,     41.0,     38.0,     42.0,    109.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
44,    1903623,     39.0,     37.0,     40.0,    104.0,  4,  5,  6,  5,    1903623,    1903623,    1903623,    1903623
44,    2578477,     36.0,     33.0,     36.0,     95.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
44,    2578485,     35.0,     33.0,     36.0,     94.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
44,    2578493,     35.0,     33.0,     36.0,     93.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
44,    2034847,     20.0,     19.0,     19.0,     64.0, 12, 12, 12, 11,    2034294,    2034294,    2034294,    2034294
44,    2231890,     68.0,     68.0,     73.0,    208.0, 12, 12, 12, 10,    2181175,    2181175,    2181175,    2181175
44,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
44,    2577928,     72.0,     70.0,     71.0,    240.0, 12, 12, 12,  9,    2714503,    2181484,    2181484,    2714503
44,    3358535,     72.0,     70.0,     70.0,    239.0, 12, 12, 12, 10,    2714503,    2181484,    2181484,    2714503
44,    3358612,     67.0,     65.0,     66.0,    186.0,  4,  5,  6,  5,    3324480,    3324480,    3324480,    3324480
44,    3358605,     70.0,     68.0,     69.0,    194.0,  4,  5,  6,  5,    3324480,    3324480,    3324480,    3324480
44,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
44,    3514572,     33.0,     33.0,     31.0,     89.0,  4,  5,  6,  6,      41634,    3514549,    3514572,    3514572
44,    3514577,     31.0,     32.0,     30.0,     85.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
44,      41634,     29.0,     29.0,     27.0,     78.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
44,    3379042,     73.0,     70.0,     70.0,    209.0, 12, 12, 12, 11,    2714504,    2181484,    2181484,    2714505
44,    3602109,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
45,    2579489,     54.0,     53.0,     53.0,    150.0,  4,  5,  6,  6,     686259,    2579489,      41634,    2579489
45,    2579503,     57.0,     57.0,     56.0,    159.0,  4,  5,  6,  6,    2579503,     686259,      41634,    2579503
45,     689554,     27.0,     26.0,     27.0,     81.0, 12, 12, 12, 10,    2776117,    2776117,    2776117,    2776117
45,     689549,     28.0,     26.0,     27.0,     81.0,  9, 12, 12, 10,    2776117,    2776117,    2776117,    2776117
45,     954350,     71.0,     69.0,     69.0,    196.0,  4,  5,  6,  5,     954350,     954350,     954350,     954350
45,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
45,    1812368,     67.0,     68.0,     66.0,    203.0, 12, 12, 12, 11,    1866140,    1866140,    1866140,    1866140
45,    1812388,     25.0,     25.0,     25.0,     77.0, 12, 12, 11,  9,    1866154,    1866154,    1866154,    1866154
45,    1812393,     70.0,     67.0,     70.0,    208.0, 12, 12, 12,  9,    1866152,    1866152,    1866162,    1866162
45,    1812408,     71.0,     68.0,     73.0,    211.0, 12, 12, 12, 10,    1866152,    1866152,    1866152,    1866169
45,    1812432,     70.0,     71.0,     70.0,    208.0, 12, 12, 12,  9,    1866178,    1866178,    1866178,    1866178
45,    1812442,     70.0,     71.0,     72.0,    209.0, 12, 12, 12,  9,    1866181,    1866181,    1866181,    1866181
45,    1812462,     68.0,     69.0,     65.0,    205.0, 12, 12, 12, 11,    1866186,    1866186,    1866186,    1866186
45,    1812457,     66.0,     68.0,     67.0,    208.0, 12, 12, 12,  9,    1866185,    1866185,    1866185,    1866185
45,    1819188,     69.0,     66.0,     66.0,    205.0, 12, 12, 12, 10,    1874094,    1874094,    1874094,    1874094
45,    1856564,     27.0,     26.0,     27.0,     78.0,  9, 12, 11,  9,    1902084,    1902084,    1902084,    1902084
45,    2578336,     55.0,     52.0,     54.0,    147.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
45,    1903608,     41.0,     39.0,     40.0,    110.0,  4,  5,  6,  5,    1903608,    1903608,    1903608,    1903608
45,    1903623,     39.0,     37.0,     38.0,    105.0,  4,  5,  6,  5,    1903623,    1903623,    1903623,    1903623
45,    2578477,     36.0,     34.0,     35.0,     96.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
45,    2578485,     35.0,     33.0,     34.0,     95.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
45,    2578493,     35.0,     33.0,     34.0,     94.0,  4,  5,  6,  5,    1903633,    1903633,    1903633,    1903633
45,    2034847,     20.0,     18.0,     19.0,     65.0, 12, 12, 12, 10,    2034294,    2034294,    2034294,    2034294
45,    2231890,     69.0,     69.0,     70.0,    207.0, 12, 12, 12,  9,    2181175,    2181175,    2181175,    2181175
45,    2341888,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    2249963,    2249963,    2249963,    2249963
45,    2577928,     72.0,     71.0,     71.0,    240.0, 12, 12, 12, 10,    2714503,    2181484,    2181484,    2714503
45,    3358535,     72.0,     71.0,     71.0,    240.0, 12, 12, 12, 10,    2714503,    2181484,    2181484,    2714503
45,    3358612,     67.0,     66.0,     66.0,    187.0,  4,  5,  6,  5,    3324480,    3324480,    3324480,    3324480
45,    3358605,     70.0,     68.0,     68.0,    194.0,  4,  5,  6,  5,    3324480,    3358605,    3358605,    3358605
45,    2524749,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371885,    2371885,    2371885,    2371885
45,    3514572,     33.0,     33.0,     31.0,     90.0,  4,  5,  6,  6,      41634,      41634,    3514572,    3514572
45,    3514577,     31.0,     31.0,     30.0,     86.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
45,      41634,     28.0,     28.0,     27.0,     78.0,  4,  5,  6,  6,      41634,      41634,      41634,      41634
45,    3379042,     73.0,     71.0,     71.0,    209.0, 12, 12, 12, 11,    2181484,    2181484,    2181484,    2714505
45,    3602109,     27.0,     27.0,     27.0,     80.0,  9, 10, 11,  9,    2839690,    2839690,    2839690,    2839690
46,    2579489,     53.0,     53.0,     52.0,    148.0,  4,  5,  6,  6,      41634,     686259,      41634,    2579489
46,    2579503,     56.0,     56.0,     55.0,    158.0,  4,  5,  6,  6,     686259,    2579489,    2579489,    2579489
46,     689554,     27.0,     26.0,     27.0,     80.0,  9, 12, 12,  9,    2776117,    2776117,    2776117,    2776117
46,     689549,     27.0,     26.0,     28.0,     80.0, 12, 12, 11,  9,    2776117,    2776117,    2776117,    2776117
46,     954350,     69.0,     68.0,     67.0,    192.0,  4,  5,  6,  6,     954350,     954350,     954350,     954350
46,    1570656,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1673020,    1673020,    1673020,    1673020
46,    1812368,     67.0,     68.0,     67.0,    204.0, 12, 10, 12,  9,    1866140,    1866140,    1866140,    1866140
46,    1812388,     25.0,     25.0,     25.0,     77.0, 12, 12, 12,  9,    1866154,    1866154,    1866154,    1866154
46,    1812393,     70.0,     69.0,     70.0,    207.0, 12, 12, 11, 11,    1866152,    1866152,    1866162,    1866162
46,    1812408,     70.0,     70.0,     72.0,    211.0, 12, 12, 12, 10,    1866169,    1866152,    1866152,    1866169
46,    1812432,     70.0,     71.0,     71.0,    208.0, 12, 10, 12, 10,    1866178,    1866178,    1866178,    1866178
46,    1812442,     70.0,     71.0,     72.0,    209.0, 12, 12, 12,  9,    1866181,    1866181,    1866181,    1866181
46,    1812462,     67.0,     68.0,     67.0,    204.0, 12, 12, 12, 11,    1866186,    1866186,    1866186,    1866186
46,    1812457,     67.0,     68.0,     67.0,    206.0, 12, 12, 12, 11,    1866185,    1866185,    1866185,    1866185
46,    1819188,     68.0,     67.0,     66.0,    206.0, 12, 12, 12, 10,    1874094,    1874094,    1874094,    1874094
46,    1856564,     27.0,     27.0,     27.0,     78.0,  9, 10, 11,  9,    1902084,    1902084,    1902084,    1902084
