 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
26,    2577438,     45.0,     48.0,     45.0,    128.0,  4,  5,  6,  6,    2509313,    2509313,     656698,     656698
26,    2509318,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360219,    2360219,    2360219,    2360219
26,     656698,     32.0,     34.0,     32.0,     91.0,  4,  5,  6,  6,     656698,     656698,     656698,     656698
26,    2509326,     28.0,     30.0,     28.0,     81.0,  4,  5,  6,  4,     656703,     656703,     656703,     656703
26,    2509332,     23.0,     25.0,     23.0,     66.0,  4,  5,  6,  6,    2509332,    2509332,    2509332,    2509332
26,    2076943,     14.0,     15.0,     14.0,     40.0,  4,  5,  6,  4,    2076943,    2076943,    2076943,    2076943
26,    2509375,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360283,    2360283,    2360283,    2360283
26,    2509370,     59.0,     60.0,     58.0,    182.0, 12, 12, 12,  9,      84686,      84686,      84686,      84686
26,    2509380,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
26,    2509381,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360281,    2360281,    2360281,    2360281
26,    2509386,     61.0,     62.0,     60.0,    184.0, 12, 12, 12, 10,      84686,      84686,      84686,    2360293
26,    2509396,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
26,    2579046,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
26,    2509401,     63.0,     64.0,     62.0,    188.0, 12, 12, 12, 10,      84686,      84686,      84686,    2360293
26,    2509417,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
26,    2578144,     14.0,     14.0,     13.0,     39.0,  4,  5,  6,  6,     586707,     586707,     586707,     586707
26,    2578230,     23.0,     22.0,     22.0,     63.0,  4,  5,  6,  5,    2509420,    2509420,    2509420,    2509420
26,    2509425,     15.0,     15.0,     15.0,     43.0,  4,  5,  6,  5,    2509425,    2509425,    2509425,    2509425
26,    2509420,     20.0,     19.0,     19.0,     54.0,  4,  5,  6,  6,    2509420,    2509420,    2509420,    2509420
26,    2509439,     13.0,     12.0,     12.0,     35.0,  4,  5,  6,  6,    2509434,    2509439,    2509439,    2509439
26,    2509464,     19.0,     19.0,     19.0,     59.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
26,    2576425,     70.0,     75.0,     74.0,    218.0, 12, 12, 12,  6,      84582,      84582,      84582,      43267
26,    2575560,     44.0,     43.0,     43.0,    122.0,  4,  5,  6,  6,     586692,     586692,     586692,     586692
27,      46626,     55.0,     56.0,     55.0,    161.0, 12, 10, 12,  9,      84612,      84612,      84612,      84612
27,      46663,     41.0,     41.0,     40.0,    115.0,  4,  5,  6,  6,      46663,      46663,      46663,      46663
27,    2381944,     34.0,     34.0,     33.0,     95.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
27,    3746327,     35.0,     36.0,     35.0,     99.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
27,    2381927,     41.0,     40.0,     42.0,    119.0,  9, 12, 11,  9,      84701,      84701,      84701,      84701
27,    2509288,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2277072,    2277072,    2277072,    2277072
27,    2509293,     19.0,     19.0,     20.0,     58.0,  9, 10, 11,  9,    2360204,    2360204,    2360204,    2360204
27,      46660,     71.0,     76.0,     72.0,    213.0, 12, 12, 12,  6,     257872,     257872,    1085684,      46660
27,    2580958,     71.0,     75.0,     72.0,    224.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
27,     586707,      8.0,      8.0,      8.0,     23.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
27,     586697,     20.0,     20.0,     20.0,     57.0,  4,  5,  6,  5,     586697,     586697,     586697,     586697
27,     653237,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1085689,    1085689,    1085689,    1085689
27,    2509353,     22.0,     23.0,     22.0,     62.0,  4,  5,  6,  6,    2509353,    2509353,     656714,    2509353
27,    2509333,     19.0,     20.0,     19.0,     54.0,  4,  5,  6,  6,     941766,     941766,     941766,     941766
27,    2509362,     18.0,     19.0,     18.0,     51.0,  4,  5,  6,  6,    2509362,    2509362,    2509362,    2509362
27,    2509338,     21.0,     21.0,     20.0,     58.0,  4,  5,  6,  6,     941766,    2509338,     941766,    2509338
27,    2509342,     27.0,     28.0,     27.0,     76.0,  4,  5,  6,  6,    2509342,    2509342,     656704,    2509342
27,    2509347,     27.0,     28.0,     27.0,     76.0,  4,  5,  6,  6,    2509347,    2509347,     656704,    2509347
27,    2509351,     26.0,     27.0,     25.0,     72.0,  4,  5,  6,  6,    2509351,    2509351,    2509351,    2509351
27,    2509352,     24.0,     25.0,     23.0,     67.0,  4,  5,  6,  6,    2509352,    2509352,    2509352,    2509352
27,    2509357,     21.0,     22.0,     21.0,     60.0,  4,  5,  6,  6,    2509357,    2509357,     941771,    2509357
27,    2509276,     26.0,     26.0,     26.0,     89.0, 12, 12, 12,  9,    1986388,    1986388,    1986388,    1986388
27,    2509337,     20.0,     21.0,     20.0,     57.0,  4,  5,  6,  6,     941766,     941766,     941766,    2509337
27,    2509340,     27.0,     27.0,     26.0,     74.0,  4,  5,  6,  6,     656704,    2509340,     656704,    2509340
27,    2509339,     23.0,     24.0,     22.0,     65.0,  4,  5,  6,  6,     656704,     656704,    2509339,     656704
27,    2575625,     32.0,     33.0,     32.0,     91.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
27,    2402032,     19.0,     20.0,     19.0,     55.0,  4,  5,  6,  6,    2402032,    2402032,    2402032,    2402032
27,    2509167,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
27,    2576531,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360156,    2360156,    2360156,    2360156
27,    2509154,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,      84583,      84583,      84583,    2360152
27,    2577052,     68.0,     72.0,     72.0,    222.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
27,    3795218,     69.0,     72.0,     72.0,    223.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
27,    2577107,     69.0,     72.0,     72.0,    223.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
27,    2577117,     69.0,     73.0,     73.0,    223.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
27,    2577127,     70.0,     74.0,     74.0,    225.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
27,    2577137,     71.0,     74.0,     74.0,    217.0, 12, 12, 12,  6,      84582,      84582,      84582,      43267
27,    2509239,     41.0,     41.0,     40.0,    120.0,  9, 12, 12,  9,    2360177,    2360177,    2360177,    2360177
27,    2509251,     67.0,     71.0,     68.0,    218.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
27,    2509246,     67.0,     71.0,     68.0,    218.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
27,    2577231,     67.0,     72.0,     68.0,    218.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
27,    2577241,     68.0,     72.0,     69.0,    219.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
27,    2509264,     68.0,     73.0,     69.0,    220.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
27,    2577340,     69.0,     74.0,     71.0,    222.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
27,    2577351,     69.0,     74.0,     71.0,    222.0, 12, 12, 12, 11,    1258435,     257872,     257872,     257872
27,    2577360,     70.0,     75.0,     71.0,    223.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
27,     993831,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1239481,    1239481,    1239481,    1239481
27,    2577390,     40.0,     42.0,     40.0,    125.0, 12, 12, 12, 11,    2360200,    2360200,    2360200,    2360200
27,    2509281,     40.0,     42.0,     40.0,    120.0, 12, 12, 12,  9,    2360200,    2360200,    2360200,    2402914
27,    2577401,     31.0,     31.0,     30.0,     87.0,  4,  5,  6,  6,    2381941,    2381966,    2381966,    2381966
27,    2509309,     18.0,     19.0,     18.0,     52.0,  4,  5,  6,  6,    2509309,    2381966,    2509309,    2509309
27,    2381966,     16.0,     17.0,     16.0,     46.0,  4,  5,  6,  6,    2381966,    2381966,    2381966,    2381966
27,    2577420,     70.0,     72.0,     69.0,    196.0,  4,  5,  6,  6,    2577420,    2509310,     656698,     656698
27,    2577438,     46.0,     47.0,     45.0,    128.0,  4,  5,  6,  6,     656698,    2509313,     656698,     656698
27,    2509318,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360219,    2360219,    2360219,    2360219
27,     656698,     33.0,     34.0,     32.0,     91.0,  4,  5,  6,  6,     656698,     656698,     656698,     656698
27,    2509326,     29.0,     30.0,     28.0,     81.0,  4,  5,  6,  6,     656703,     656703,     656703,     656703
27,    2509332,     24.0,     24.0,     23.0,     66.0,  4,  5,  6,  6,    2509332,    2509332,    2509332,    2509332
27,    2076943,     14.0,     15.0,     14.0,     40.0,  4,  5,  6,  6,    2076943,    2076943,    2076943,    2076943
27,    2509375,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360283,    2360283,    2360283,    2360283
27,    2509370,     59.0,     60.0,     58.0,    182.0, 12, 12, 12,  9,      84686,      84686,      84686,      84686
27,    2509380,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
27,    2509381,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360281,    2360281,    2360281,    2360281
27,    2509386,     61.0,     61.0,     60.0,    184.0, 12, 12, 12, 10,      84686,    2360293,      84686,    2360293
27,    2509396,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
27,    2579046,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
27,    2509401,     63.0,     64.0,     62.0,    188.0, 12, 12, 12, 10,      84686,      84686,    2360293,      84686
27,    2509417,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
27,    2578144,     14.0,     14.0,     14.0,     40.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
27,    2578230,     22.0,     22.0,     22.0,     63.0,  4,  5,  6,  5,    2509420,    2509420,    2509420,    2509420
27,    2509425,     15.0,     15.0,     15.0,     43.0,  4,  5,  6,  5,    2509425,    2509425,    2509425,    2509425
27,    2509420,     20.0,     19.0,     19.0,     55.0,  4,  5,  6,  5,    2509420,    2509420,    2509420,    2509420
27,    2509439,     13.0,     12.0,     12.0,     36.0,  4,  5,  6,  5,    2509434,    2509439,    2509439,    2509439
27,    2509464,     19.0,     19.0,     19.0,     59.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
27,    2576425,     71.0,     74.0,     74.0,    218.0, 12, 12, 12,  6,      84582,      84582,      84582,    2576425
27,    2575560,     44.0,     43.0,     43.0,    123.0,  4,  5,  6,  6,     586692,     586692,     586692,     586692
28,      46626,     55.0,     56.0,     55.0,    160.0, 12, 10, 12,  9,      84612,      84612,      84612,      84612
28,      46663,     40.0,     41.0,     40.0,    115.0,  4,  5,  6,  4,      46663,      46663,      46663,      46663
28,    2381944,     34.0,     34.0,     34.0,     96.0,  4,  5,  6,  4,    2381941,    2381941,    2381941,    2381941
28,    3746327,     35.0,     35.0,     35.0,    100.0,  4,  5,  6,  4,    2381941,    2381941,    2381941,    2381941
28,    2381927,     41.0,     40.0,     42.0,    119.0,  9, 12, 11,  9,      84701,      84701,      84701,      84701
28,    2509288,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2277072,    2277072,    2277072,    2277072
28,    2509293,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360204,    2360204,    2360204,    2360204
28,      46660,     72.0,     75.0,     73.0,    214.0, 12, 12, 12,  6,     257872,     257872,    1085684,      46660
28,    2580958,     71.0,     74.0,     73.0,    223.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
28,     586707,      8.0,      8.0,      8.0,     23.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
28,     586697,     21.0,     20.0,     20.0,     58.0,  4,  5,  6,  5,     586697,     586697,     586697,     586697
28,     653237,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1085689,    1085689,    1085689,    1085689
28,    2509353,     22.0,     22.0,     22.0,     62.0,  4,  5,  6,  6,     656714,    2509353,     656714,    2509353
28,    2509333,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  4,     941766,     941766,     941766,    2509333
28,    2509362,     18.0,     18.0,     18.0,     51.0,  4,  5,  6,  6,    2509362,    2509362,    2509362,    2509362
28,    2509338,     20.0,     21.0,     20.0,     58.0,  4,  5,  6,  6,    2509338,     941766,     941766,    2509338
28,    2509342,     27.0,     27.0,     27.0,     77.0,  4,  5,  6,  4,     656704,    2509342,     656704,    2509342
28,    2509347,     27.0,     27.0,     27.0,     77.0,  4,  5,  6,  4,    2509347,    2509347,    2509347,    2509347
28,    2509351,     26.0,     26.0,     25.0,     73.0,  4,  5,  6,  4,     656714,    2509351,    2509351,    2509351
28,    2509352,     24.0,     24.0,     24.0,     68.0,  4,  5,  6,  4,     656714,    2509352,     656714,    2509352
28,    2509357,     21.0,     21.0,     21.0,     60.0,  4,  5,  6,  6,    2509357,    2509357,     941771,    2509357
28,    2509276,     26.0,     26.0,     26.0,     89.0, 12, 12, 12,  9,    1986388,    1986388,    1986388,    1986388
28,    2509337,     20.0,     20.0,     20.0,     57.0,  4,  5,  6,  6,     941766,    2509337,     941766,    2509337
28,    2509340,     26.0,     27.0,     26.0,     75.0,  4,  5,  6,  4,    2509340,     656704,     656704,    2509340
28,    2509339,     23.0,     23.0,     23.0,     65.0,  4,  5,  6,  4,     656704,     656704,     656704,    2509339
28,    2575625,     32.0,     32.0,     32.0,     92.0,  4,  5,  6,  4,    2381941,    2381941,    2381941,    2381941
28,    2402032,     19.0,     20.0,     19.0,     55.0,  4,  5,  6,  4,    2402032,     941771,    2402032,    2402032
28,    2509167,     40.0,     40.0,     41.0,    118.0, 12, 12, 11, 10,      84583,      84583,      84583,      84583
28,    2576531,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360156,    2360156,    2360156,    2360156
28,    2509154,     41.0,     40.0,     41.0,    118.0,  9, 12, 12, 10,      84583,      84583,      84583,      84583
28,    2577052,     68.0,     73.0,     70.0,    223.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
28,    3795218,     69.0,     74.0,     71.0,    224.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
28,    2577107,     69.0,     74.0,     71.0,    224.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
28,    2577117,     69.0,     74.0,     71.0,    224.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
28,    2577127,     70.0,     75.0,     72.0,    226.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
28,    2577137,     70.0,     76.0,     73.0,    217.0, 12, 12, 12,  6,      84582,      84582,      84582,      43267
28,    2509239,     41.0,     41.0,     40.0,    120.0, 12, 12, 12, 11,    2360177,    2360177,    2360177,    2360177
