 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 4,    1903706,     36.0,     35.0,     37.0,    115.0,  1,  2,  3,  2,    1903705,    1903860,    1903705,    1904017
 4,    2524230,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
 4,    1899476,     22.0,     22.0,     22.0,     68.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
 4,    1903982,     23.0,     23.0,     24.0,     75.0,  1,  2,  3,  2,    1903982,    1903982,    1903982,    1903982
 4,    1903700,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
 4,    1903719,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934391,    1934391,    1934391,    1934391
 4,    1903729,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1934394,    1934394,    1934394,    1934394
 4,    2524202,     34.0,     34.0,     35.0,    110.0,  1,  2,  3,  2,    1903705,    1903705,    1903705,    1903860
 4,    2524213,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
 4,    1903783,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
 4,    1903835,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
 4,    1903860,     22.0,     22.0,     22.0,     70.0,  9, 10, 11, 10,    1934493,    1934493,    1934493,    1934493
 4,    1903900,     16.0,     16.0,     16.0,     53.0,  9, 10, 11,  9,    1934516,    1934516,    1934516,    1934516
 4,    1903976,     25.0,     25.0,     26.0,     81.0,  1,  2,  3,  2,    1903976,    1903976,    1903976,    1903976
 4,    1904017,     16.0,     15.0,     16.0,     51.0,  1,  2,  3,  1,    1904017,    1904017,    1904017,    1904017
 4,    1904379,     19.0,     19.0,     20.0,     62.0,  1,  2,  3,  2,    1904379,    1904374,    1904037,    1904379
 4,    1904389,     18.0,     18.0,     18.0,     58.0,  1,  2,  3,  2,    1904384,    1904384,    1904384,    1904384
 4,    1904394,     18.0,     18.0,     18.0,     58.0,  1,  2,  3,  2,    1904384,    1904384,    1904384,    1904384
 4,    2581468,     24.0,     23.0,     24.0,     76.0,  1,  2,  3,  2,    1904037,    1904037,    1904037,    1904037
 4,    1942936,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
 4,    1942953,     22.0,     23.0,     23.0,     69.0,  9, 10, 11,  9,    1953791,    1953791,    1953791,    1953791
 4,    1947095,     47.0,     48.0,     47.0,    150.0,  9, 10, 12,  9,    1956452,    1956452,    1956452,    1956452
 4,    2372207,     41.0,     41.0,     41.0,    133.0,  1,  2,  3,  1,    2372207,    2372207,    2372207,    2372207
 4,    2189612,     41.0,     41.0,     41.0,    132.0,  1,  2,  3,  1,    2189612,    2189612,    2189612,    2189612
 4,    2239774,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
 4,    2524115,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2371370,    2371370,    2371370,    2371370
 4,    2580580,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2186669,    2186669,    2186669,    2186669
 4,    2239803,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2186672,    2186672,    2186672,    2186672
 4,    2475650,     22.0,     22.0,     22.0,     70.0,  9, 10, 11, 10,    2338808,    2338808,    2338808,    2338808
 4,    2239793,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2186669,    2186669,    2186669,    2186669
 4,    2524139,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2371378,    2371378,    2371378,    2371378
 4,    2578521,     44.0,     43.0,     45.0,    141.0,  1,  2,  3,  2,    1903719,    1904017,    1903705,    1904017
 4,    1903690,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
 4,    1903695,     40.0,     40.0,     41.0,    129.0,  1,  2,  3,  2,    1903976,    1903695,    1903768,    1904017
 4,    3525454,     16.0,     16.0,     16.0,     51.0,  1,  2,  3,  2,    3525454,    3525454,    3525454,    3525454
 4,    1903920,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
 4,    2579147,     55.0,     55.0,     55.0,    171.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
 4,    2579364,     29.0,     29.0,     29.0,     93.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
 4,    2524230,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
 4,    2524214,     37.0,     37.0,     37.0,    119.0,  1,  2,  3,  1,    2524214,    2524214,    2524214,    2524214
 4,    2579348,     27.0,     27.0,     27.0,     88.0,  1,  2,  3,  1,    2524255,    2524255,    2524255,    2524255
 4,    2524255,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524255,    2524255,    2524255,    2524255
 4,    2524265,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2524265,    2524265,    2524265,    2524265
 4,    2524270,     17.0,     17.0,     17.0,     56.0,  1,  2,  3,  1,    2524270,    2524270,    2524270,    2524270
 4,    2579394,     18.0,     18.0,     18.0,     59.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
 4,    2579409,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
 4,    2524245,     14.0,     14.0,     14.0,     45.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
 4,    2579444,     12.0,     12.0,     12.0,     40.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524295
 4,    2524295,     11.0,     11.0,     11.0,     36.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524295
 4,    2524300,     11.0,     11.0,     11.0,     35.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524300
 4,    2524310,     11.0,     11.0,     11.0,     35.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524310
 4,    3525437,     13.0,     13.0,     14.0,     43.0,  1,  2,  3,  2,    3525437,    3525437,    3525437,    3525437
 4,    2475645,     20.0,     19.0,     20.0,     64.0,  1,  2,  3,  2,    2475645,    2475645,    2475645,    2475645
 4,    3612708,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2846700,    2846700,    2846700,    2846700
 5,    2580315,     22.0,     22.0,     22.0,     72.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
 5,    2239779,     60.0,     60.0,     60.0,    188.0,  9, 10, 11,  9,    2186677,    2186677,    2186677,    2186677
 5,    2522946,     13.0,     13.0,     13.0,     43.0,  1,  2,  3,  1,    2522946,    2522946,    2522946,    2522946
 5,    1903706,     36.0,     36.0,     37.0,    119.0,  1,  2,  3,  1,    1903860,    1903900,    1903705,    1903705
 5,    2524230,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
 5,    1899476,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
 5,    1903982,     23.0,     23.0,     24.0,     77.0,  1,  2,  3,  1,    1903982,    1903982,    1903982,    1903982
 5,    1903700,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
 5,    1903719,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934391,    1934391,    1934391,    1934391
 5,    1903729,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1934394,    1934394,    1934394,    1934394
 5,    2524202,     35.0,     35.0,     35.0,    113.0,  1,  2,  3,  1,    1903705,    1903705,    1903705,    1903768
 5,    2524213,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
 5,    1903783,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
 5,    1903835,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
 5,    1903860,     22.0,     22.0,     22.0,     71.0,  9, 10, 11,  9,    1934493,    1934493,    1934493,    1934493
 5,    1903900,     16.0,     16.0,     16.0,     53.0,  9, 10, 11,  9,    1934516,    1934516,    1934516,    1934516
 5,    1903976,     26.0,     25.0,     26.0,     83.0,  1,  2,  3,  2,    1903976,    1904017,    1903976,    1904017
 5,    1904017,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    1904017,    1904017,    1904017,    1904017
 5,    1904379,     19.0,     19.0,     20.0,     64.0,  1,  2,  3,  1,    1904379,    1904379,    1904037,    1904379
 5,    1904389,     18.0,     18.0,     18.0,     60.0,  1,  2,  3,  1,    1904384,    1904384,    1904384,    1904384
 5,    1904394,     18.0,     18.0,     18.0,     60.0,  1,  2,  3,  1,    1904384,    1904384,    1904384,    1904384
 5,    2581468,     24.0,     24.0,     24.0,     78.0,  1,  2,  3,  1,    1904037,    1904037,    1904037,    1904037
 5,    1942936,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 11,    1953787,    1953787,    1953787,    1953787
 5,    1942953,     23.0,     23.0,     23.0,     70.0,  9, 10, 11,  9,    1953791,    1953791,    1953791,    1953791
 5,    1947095,     47.0,     48.0,     47.0,    150.0,  9, 10, 12,  9,    1956452,    1956452,    1956452,    1956452
 5,    2372207,     41.0,     41.0,     41.0,    133.0,  1,  2,  3,  1,    2372207,    2372207,    2372207,    2372207
 5,    2189612,     40.0,     41.0,     41.0,    132.0,  1,  2,  3,  1,    2189612,    2189612,    2189612,    2189612
 5,    2239774,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
 5,    2524115,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2371370,    2371370,    2371370,    2371370
 5,    2580580,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2186669,    2186669,    2186669,    2186669
 5,    2239803,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 11,    2186672,    2186672,    2186672,    2186672
 5,    2475650,     22.0,     22.0,     22.0,     71.0,  9, 10, 11,  9,    2338808,    2338808,    2338808,    2338808
 5,    2239793,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2186669,    2186669,    2186669,    2186669
 5,    2524139,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2371378,    2371378,    2371378,    2371378
 5,    2578521,     45.0,     45.0,     45.0,    145.0,  1,  2,  3,  2,    1903685,    1903685,    1903900,    1904017
 5,    1903690,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
 5,    1903695,     41.0,     41.0,     41.0,    133.0,  1,  2,  3,  2,    1903695,    1903695,    1904037,    1903982
 5,    3525454,     16.0,     16.0,     16.0,     53.0,  1,  2,  3,  1,    3525454,    3525454,    3525454,    3525454
 5,    1903920,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934522,    1934522,    1934522,    1934522
 5,    2579147,     55.0,     55.0,     55.0,    171.0,  9, 10, 11,  9,    2186681,    2186681,    2186681,    2186681
 5,    2579364,     29.0,     29.0,     29.0,     93.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
 5,    2524230,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
 5,    2524214,     37.0,     37.0,     37.0,    119.0,  1,  2,  3,  1,    2524214,    2524214,    2524214,    2524214
 5,    2579348,     27.0,     27.0,     27.0,     88.0,  1,  2,  3,  1,    2524255,    2524255,    2524255,    2524255
 5,    2524255,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524255,    2524255,    2524255,    2524255
 5,    2524265,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2524265,    2524265,    2524265,    2524265
 5,    2524270,     17.0,     17.0,     17.0,     56.0,  1,  2,  3,  1,    2524270,    2524270,    2524270,    2524270
 5,    2579394,     18.0,     18.0,     18.0,     59.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
 5,    2579409,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
 5,    2524245,     14.0,     14.0,     14.0,     45.0,  1,  2,  3,  1,    2524245,    2524245,    2524245,    2524245
 5,    2579444,     12.0,     12.0,     12.0,     40.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524295
 5,    2524295,     11.0,     11.0,     11.0,     36.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524295
 5,    2524300,     11.0,     11.0,     11.0,     35.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524300
 5,    2524310,     11.0,     11.0,     11.0,     35.0,  1,  2,  3,  1,    2524295,    2524295,    2524295,    2524310
 5,    3525437,     13.0,     13.0,     14.0,     44.0,  1,  2,  3,  1,    3525437,    3525437,    3525437,    3525437
 5,    2475645,     20.0,     20.0,     20.0,     65.0,  1,  2,  3,  1,    2475645,    2475645,    2475645,    2475645
 5,    3612708,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2846700,    2846700,    2846700,    2846700
 6,    2580315,     22.0,     22.0,     22.0,     71.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
 6,    2239779,     60.0,     60.0,     61.0,    189.0,  9, 10, 11,  9,    2186677,    2186677,    2186677,    2186677
 6,    2522946,     13.0,     13.0,     13.0,     43.0,  1,  2,  3,  1,    2522946,    2522946,    2522946,    2522946
 6,    1903706,     36.0,     36.0,     37.0,    118.0,  1,  2,  3,  2,    2522946,    1903705,    1903705,    1903860
 6,    2524230,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  1,    2524230,    2524230,    2524230,    2524230
 6,    1899476,     25.0,     25.0,     25.0,     75.0,  9, 10, 11,  9,    1931587,    1931587,    1931587,    1931587
 6,    1903982,     24.0,     23.0,     24.0,     76.0,  1,  2,  3,  2,    1903982,    1903982,    1903982,    1903982
 6,    1903700,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934377,    1934377,    1934377,    1934377
 6,    1903719,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934391,    1934391,    1934391,    1934391
 6,    1903729,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1934394,    1934394,    1934394,    1934394
 6,    2524202,     35.0,     34.0,     35.0,    112.0,  1,  2,  3,  2,    1903705,    1903860,    1903705,    1903900
 6,    2524213,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934407,    1934407,    1934407,    1934407
 6,    1903783,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934417,    1934417,    1934417,    1934417
 6,    1903835,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    1934471,    1934471,    1934471,    1934471
 6,    1903860,     22.0,     22.0,     22.0,     70.0,  9, 10, 11, 10,    1934493,    1934493,    1934493,    1934493
 6,    1903900,     16.0,     16.0,     16.0,     53.0,  9, 10, 11,  9,    1934516,    1934516,    1934516,    1934516
 6,    1903976,     26.0,     25.0,     26.0,     83.0,  1,  2,  3,  2,    1903976,    1903976,    1903976,    1903976
 6,    1904017,     16.0,     16.0,     16.0,     52.0,  1,  2,  3,  1,    1904017,    1904017,    1904017,    1904017
 6,    1904379,     20.0,     19.0,     20.0,     64.0,  1,  2,  3,  1,    1904037,    1904379,    1904379,    1904379
 6,    1904389,     18.0,     18.0,     19.0,     59.0,  1,  2,  3,  2,    1904384,    1904384,    1904384,    1904389
 6,    1904394,     18.0,     18.0,     19.0,     59.0,  1,  2,  3,  2,    1904384,    1904384,    1904384,    1904394
 6,    2581468,     24.0,     24.0,     24.0,     78.0,  1,  2,  3,  2,    1904037,    1904037,    1904037,    1904037
 6,    1942936,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1953787,    1953787,    1953787,    1953787
 6,    1942953,     22.0,     23.0,     23.0,     70.0,  9, 10, 11,  9,    1953791,    1953791,    1953791,    1953791
 6,    1947095,     47.0,     48.0,     47.0,    150.0,  9, 10, 12,  9,    1956452,    1956452,    1956452,    1956452
 6,    2372207,     41.0,     41.0,     41.0,    132.0,  1,  2,  3,  1,    2372207,    2372207,    2372207,    2372207
 6,    2189612,     40.0,     41.0,     41.0,    132.0,  1,  2,  3,  1,    2189612,    2189612,    2189612,    2189612
 6,    2239774,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2186663,    2186663,    2186663,    2186663
 6,    2524115,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2371370,    2371370,    2371370,    2371370
 6,    2580580,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2186669,    2186669,    2186669,    2186669
 6,    2239803,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2186672,    2186672,    2186672,    2186672
 6,    2475650,     22.0,     22.0,     22.0,     70.0,  9, 10, 11, 10,    2338808,    2338808,    2338808,    2338808
 6,    2239793,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2186669,    2186669,    2186669,    2186669
 6,    2524139,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2371378,    2371378,    2371378,    2371378
 6,    2578521,     45.0,     44.0,     46.0,    144.0,  1,  2,  3,  2,    1903685,    1903900,    1903685,    1904017
 6,    1903690,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1934372,    1934372,    1934372,    1934372
