 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
47,    1639494,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1723040,    1723040,    1723040,    1723040
47,    1639499,     25.0,     26.0,     25.0,     76.0,  9, 10, 11,  9,    1723041,    1723041,    1723041,    1723041
47,    2577012,     80.0,     80.0,     77.0,    243.0, 12, 12, 12, 11,    2402818,    2402818,    2402818,    2402818
47,      45654,     82.0,     80.0,     80.0,    249.0, 12, 12, 12, 10,      82765,      82765,      82765,      82765
47,    2580668,     83.0,     83.0,     83.0,    248.0, 12, 12, 12, 10,    2404952,    2404952,    2404952,    2404952
47,    2580708,     84.0,     85.0,     84.0,    249.0, 12, 12, 12,  9,    2404952,    2404952,    2404952,    2404958
47,    2580718,     81.0,     79.0,     80.0,    225.0,  4,  5,  6,  5,      42007,      42007,      42007,      42007
47,    2580775,     82.0,     81.0,     79.0,    241.0, 12, 12, 12, 11,    2402818,    2404989,    2402818,    2405014
47,    2537540,     83.0,     82.0,     80.0,    243.0, 12, 12, 12, 11,    2381356,    2381356,    2402818,    2381356
47,    2578501,     79.0,     80.0,     75.0,    244.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2403833
47,    2580896,     81.0,     82.0,     77.0,    241.0, 12, 12, 12, 11,    2403833,    2403833,    2403833,    2405016
47,    2580906,     53.0,     54.0,     49.0,    156.0, 12, 12, 12, 11,    2405018,    2405018,    2405018,    2405018
47,    2580916,     53.0,     52.0,     50.0,    155.0,  9, 12, 12, 10,    2405020,    2405020,    2405018,    2405020
47,    2580925,     53.0,     53.0,     50.0,    156.0,  9, 10, 12, 10,    2405022,    2405020,    2405018,    2405020
47,    1639394,     49.0,     48.0,     49.0,    137.0,  4,  5,  6,  5,    1638948,    1638948,    1638948,    1638948
47,    2519790,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2366790,    2366790,    2366790,    2366790
47,    2519803,     21.0,     19.0,     18.0,     58.0,  9, 12, 12, 10,    2366797,    2366797,    2366797,    2366797
47,    2519811,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2366802,    2366802,    2366802,    2366802
47,    2519829,     20.0,     19.0,     19.0,     59.0,  9, 12, 12,  9,    2366810,    2366810,    2366810,    2366810
47,    2519834,     20.0,     19.0,     19.0,     58.0,  9, 10, 11, 10,    2366811,    2366811,    2366811,    2366811
47,      43727,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    1722426,    1722426,    1722426,    1722426
47,    2580993,     53.0,     54.0,     53.0,    166.0, 12, 12, 12, 11,    1723019,    1723017,    1723016,    1723016
47,    2537545,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2381357,    2381357,    2381357,    2381357
47,    2539023,     27.0,     27.0,     27.0,     79.0,  9, 10, 11, 11,    2382171,    2382171,    2382171,    2382171
