 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
28,    2538908,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2382117,    2382117,    2382117,    2382117
29,    2580040,     23.0,     25.0,     24.0,     68.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
29,    2452063,     24.0,     25.0,     25.0,     70.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
29,    2452073,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323390,    2323390,    2323390,    2323390
29,    2452050,     25.0,     26.0,     26.0,     72.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
29,    2452060,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323378,    2323378,    2323378,    2323378
29,    2452047,     26.0,     27.0,     27.0,     75.0,  4,  5,  6,  4,    2450739,    2452042,    2450739,    2450739
29,    2580069,     27.0,     28.0,     28.0,     78.0,  4,  5,  6,  4,    2450739,    2452042,    2450739,    2450739
29,    2580079,     28.0,     29.0,     29.0,     80.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
29,    2580089,     29.0,     30.0,     30.0,     84.0,  4,  5,  6,  4,    2450739,    2580089,      44547,    2450739
29,    2452019,     30.0,     32.0,     31.0,     87.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
29,    2452039,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323343,    2323343,    2323343,    2323343
29,    2580109,     31.0,     33.0,     32.0,     90.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
29,    2580119,     34.0,     36.0,     35.0,     99.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
29,    2580128,     35.0,     37.0,     36.0,    101.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
29,    2580138,     37.0,     39.0,     38.0,    107.0,  4,  5,  6,  4,      44547,      44547,    2580119,      44547
29,    2580148,     36.0,     38.0,     37.0,    104.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
29,    2580159,     41.0,     43.0,     42.0,    118.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
29,    2580169,     43.0,     45.0,     44.0,    123.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
29,    2580179,     43.0,     45.0,     45.0,    124.0,  4,  5,  6,  4,      44547,    2580109,      44547,      44547
29,    2580188,     46.0,     48.0,     47.0,    131.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
29,    2580198,     32.0,     32.0,     32.0,     94.0, 12, 10, 11, 10,      80604,      80604,      80604,      80604
29,    2451047,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2322883,    2322883,    2322883,    2322883
29,    2451042,     32.0,     32.0,     32.0,     94.0, 12, 10, 12, 10,      80604,      80604,      80604,      80604
29,      44549,     32.0,     32.0,     33.0,     95.0, 12, 12, 11, 10,    2322881,      80604,      80604,      80604
29,    2580229,     52.0,     52.0,     53.0,    153.0, 12, 12, 12,  9,    2322859,    2322877,    2322859,    2322859
29,    2451029,     51.0,     52.0,     53.0,    153.0, 12, 12, 12,  9,    2322859,    2322859,    2322859,    2322859
29,    2451039,     19.0,     19.0,     20.0,     58.0,  9, 10, 11,  9,    2322879,    2322879,    2322879,    2322879
29,    2451006,     51.0,     52.0,     52.0,    152.0, 12, 12, 12,  9,    2322859,    2322859,    2322859,    2322859
29,    2451021,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322870,    2322870,    2322870,    2322870
29,    2580357,     51.0,     52.0,     52.0,    152.0, 12, 12, 12,  9,    2404826,    2404826,    2404826,    2404826
29,    2580365,     51.0,     51.0,     51.0,    150.0,  9, 10, 11,  9,    2404828,    2404828,    2404828,    2404828
29,    2450965,     51.0,     51.0,     51.0,    150.0, 12, 12, 11,  9,      80616,    2404828,      80616,      80616
29,    2450985,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322849,    2322849,    2322849,    2322849
29,    2580388,     51.0,     51.0,     51.0,    149.0,  9, 10, 11,  9,    2323619,    2323619,    2323619,    2323619
29,      44554,     32.0,     33.0,     33.0,     95.0, 12, 10, 11,  9,      80622,      80622,      80622,      80622
29,      44553,     32.0,     32.0,     32.0,     95.0, 12, 10, 11,  9,      80622,      80623,      80623,      80622
29,    2451057,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2322886,    2322886,    2322886,    2322886
29,      44555,     32.0,     33.0,     33.0,     95.0, 12, 10, 11,  9,      80622,      80622,      80622,      80622
29,    2580419,     31.0,     32.0,     32.0,     94.0, 12, 10, 11,  9,      80622,      80622,      80622,      80622
29,      44552,     32.0,     32.0,     32.0,     94.0,  9, 10, 11, 11,      80622,      80622,      80622,      80622
29,    2451077,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2322899,    2322899,    2322899,    2322899
29,      44556,     32.0,     32.0,     32.0,     94.0, 12, 10, 11, 11,      80622,      80633,      80622,      80633
29,    2580437,     51.0,     52.0,     52.0,    147.0,  4,  5,  6,  4,    2580437,      44545,      44545,      44545
29,    2452076,     52.0,     53.0,     52.0,    158.0, 12, 12, 12,  4,    2323391,    2323391,    2323391,      44545
29,    2452089,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
29,    2452097,     51.0,     53.0,     52.0,    157.0, 12, 12, 12,  9,    2404868,    2323404,    2323404,    2323404
29,    2452118,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323411,    2323411,    2323411,    2323411
29,    2452121,     51.0,     52.0,     51.0,    157.0, 12, 12, 12,  9,    2323415,    2323415,    2323415,    2323415
29,    2452134,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323420,    2323420,    2323420,    2323420
29,    2580476,     51.0,     52.0,     51.0,    156.0, 12, 12, 12,  9,    2404868,    2404868,    2404868,    2404868
29,    2580551,     41.0,     41.0,     41.0,    116.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
29,    2580559,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
29,    2580567,     43.0,     43.0,     43.0,    124.0,  4,  5,  6,  4,    2451339,    2451339,    2451339,    2451339
29,    2578302,     46.0,     46.0,     46.0,    131.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
29,    3104787,     18.0,     19.0,     19.0,     52.0,  4,  5,  6,  4,    3104787,    3104787,    3104787,    3104787
29,    1544461,     57.0,     57.0,     57.0,    167.0, 12, 12, 12,  9,    1450461,    1450461,    1450461,    1450461
29,    1721357,     21.0,     22.0,     21.0,     62.0,  4,  5,  6,  4,    1721357,    1320667,    1721357,    1721357
29,    2335498,     38.0,     38.0,     38.0,    110.0,  4,  5,  6,  4,    2335498,    2335498,    2335498,    2335498
29,    2335579,     48.0,     47.0,     48.0,    136.0,  4,  5,  6,  4,    2335579,    2335579,    2335579,    2335579
29,    2538903,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    2382117,    2382117,    2382117,    2382117
29,    2538908,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2382117,    2382117,    2382117,    2382117
30,    2580040,     24.0,     25.0,     24.0,     68.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
30,    2452063,     24.0,     26.0,     25.0,     70.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
30,    2452073,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323390,    2323390,    2323390,    2323390
30,    2452050,     25.0,     27.0,     26.0,     73.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
30,    2452060,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2323378,    2323378,    2323378,    2323378
30,    2452047,     26.0,     27.0,     27.0,     75.0,  4,  5,  6,  4,    2450739,    2452047,    2450739,    2452047
30,    2580069,     27.0,     29.0,     28.0,     79.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
30,    2580079,     28.0,     29.0,     29.0,     81.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
30,    2580089,     29.0,     31.0,     30.0,     84.0,  4,  5,  6,  4,    2450739,      44547,    2450739,    2450739
30,    2452019,     30.0,     32.0,     31.0,     87.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
30,    2452039,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323343,    2323343,    2323343,    2323343
30,    2580109,     32.0,     33.0,     33.0,     91.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
30,    2580119,     35.0,     36.0,     36.0,     99.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
30,    2580128,     35.0,     37.0,     37.0,    102.0,  4,  5,  6,  4,    2580119,      44547,      44547,      44547
30,    2580138,     38.0,     39.0,     39.0,    108.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
30,    2580148,     36.0,     38.0,     38.0,    105.0,  4,  5,  6,  4,    2580119,      44547,      44547,      44547
30,    2580159,     41.0,     43.0,     43.0,    119.0,  4,  5,  6,  4,      44547,    2452019,      44547,      44547
30,    2580169,     43.0,     45.0,     44.0,    123.0,  4,  5,  6,  4,      44547,      44547,      44547,    2580109
30,    2580179,     44.0,     46.0,     45.0,    125.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
30,    2580188,     46.0,     48.0,     47.0,    132.0,  4,  5,  6,  4,      44547,      44547,    2580179,      44547
30,    2580198,     32.0,     32.0,     32.0,     94.0, 12, 10, 11, 10,      80604,      80604,      80604,      80604
30,    2451047,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2322883,    2322883,    2322883,    2322883
30,    2451042,     32.0,     32.0,     32.0,     94.0, 12, 10, 12, 10,      80604,      80604,      80604,      80604
30,      44549,     32.0,     33.0,     32.0,     95.0, 12, 10, 12, 10,    2322881,      80604,    2322881,      80604
30,    2580229,     50.0,     52.0,     53.0,    154.0, 12, 12, 12,  9,    2322859,    2322877,    2322859,    2322859
30,    2451029,     50.0,     51.0,     53.0,    153.0, 12, 12, 12,  9,    2322859,    2322877,    2322859,    2322859
30,    2451039,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322879,    2322879,    2322879,    2322879
30,    2451006,     50.0,     53.0,     52.0,    152.0, 12, 12, 12,  9,    2322859,    2322859,    2322859,    2322859
30,    2451021,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322870,    2322870,    2322870,    2322870
30,    2580357,     49.0,     53.0,     52.0,    152.0, 12, 12, 12,  9,    2404826,    2404826,    2404826,    2404826
30,    2580365,     51.0,     51.0,     52.0,    150.0, 12, 10, 11,  9,    2404828,    2404828,    2404828,    2404828
30,    2450965,     51.0,     51.0,     51.0,    150.0, 12, 12, 11, 10,      80616,      80616,      80616,      80616
30,    2450985,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2322849,    2322849,    2322849,    2322849
30,    2580388,     51.0,     51.0,     51.0,    148.0,  9, 10, 11, 10,    2323619,    2323619,    2323619,    2323619
30,      44554,     32.0,     33.0,     32.0,     95.0, 12, 10, 12, 11,      80622,      80622,      80623,      80622
30,      44553,     32.0,     32.0,     32.0,     95.0, 12, 10, 12,  9,      80622,      80623,      80622,      80622
30,    2451057,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2322886,    2322886,    2322886,    2322886
30,      44555,     32.0,     32.0,     32.0,     95.0, 12, 12, 12, 11,      80622,      80625,      80623,      80622
30,    2580419,     32.0,     32.0,     32.0,     94.0,  9, 10, 11, 10,      80622,      80622,      80622,      80622
30,      44552,     32.0,     32.0,     32.0,     94.0,  9, 10, 11, 11,      80622,      80622,      80622,      80622
30,    2451077,     19.0,     20.0,     20.0,     58.0, 12, 10, 11,  9,    2322899,    2322899,    2322899,    2322899
30,      44556,     32.0,     32.0,     32.0,     94.0, 12, 10, 11, 10,      80622,      80633,      80622,      80633
30,    2580437,     51.0,     52.0,     51.0,    147.0,  4,  5,  6,  4,      44545,      44545,      44545,      44545
30,    2452076,     51.0,     53.0,     52.0,    157.0, 12, 12, 12,  6,    2323391,    2323391,    2323391,    2452076
30,    2452089,     20.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323397,    2323397,    2323397,    2323397
30,    2452097,     51.0,     53.0,     52.0,    157.0, 12, 12, 12,  9,    2323404,    2323404,    2323404,    2323404
30,    2452118,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323411,    2323411,    2323411,    2323411
30,    2452121,     50.0,     52.0,     52.0,    157.0, 12, 12, 12,  9,    2404868,    2404868,    2323415,    2323415
30,    2452134,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2323420,    2323420,    2323420,    2323420
30,    2580476,     50.0,     52.0,     52.0,    157.0, 12, 12, 12,  9,    2404868,    2404868,    2404868,    2404868
30,    2580551,     41.0,     41.0,     41.0,    116.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
30,    2580559,     44.0,     44.0,     44.0,    125.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
30,    2580567,     43.0,     44.0,     43.0,    124.0,  4,  5,  6,  4,    2451339,    2451339,    2451339,    2451339
30,    2578302,     46.0,     47.0,     46.0,    131.0,  4,  5,  6,  4,      44563,      44563,      44563,      44563
30,    3104787,     18.0,     19.0,     19.0,     53.0,  4,  5,  6,  4,    3104787,    3104787,    3104787,    3104787
30,    1544461,     57.0,     57.0,     57.0,    166.0, 12, 10, 12, 10,    1450461,    1450461,    1450461,    1450461
30,    1721357,     21.0,     22.0,     21.0,     61.0,  4,  5,  6,  6,    1721357,    1721357,    1721357,    1721357
30,    2335498,     38.0,     39.0,     38.0,    109.0,  4,  5,  6,  6,    2335498,    2335498,    2335498,    2335498
30,    2335579,     48.0,     47.0,     47.0,    134.0,  4,  5,  6,  6,    2335579,    2335579,    2335579,    2335579
30,    2538903,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    2382117,    2382117,    2382117,    2382117
30,    2538908,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2382117,    2382117,    2382117,    2382117
31,    2580040,     24.0,     24.0,     24.0,     68.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
31,    2452063,     24.0,     25.0,     25.0,     70.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
31,    2452073,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323390,    2323390,    2323390,    2323390
31,    2452050,     25.0,     26.0,     26.0,     73.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
31,    2452060,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2323378,    2323378,    2323378,    2323378
31,    2452047,     26.0,     27.0,     27.0,     75.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2452047
31,    2580069,     27.0,     28.0,     28.0,     79.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
31,    2580079,     28.0,     29.0,     29.0,     81.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
31,    2580089,     29.0,     30.0,     30.0,     84.0,  4,  5,  6,  4,    2450739,    2450739,    2450739,    2450739
31,    2452019,     30.0,     31.0,     31.0,     88.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
31,    2452039,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2323343,    2323343,    2323343,    2323343
31,    2580109,     32.0,     33.0,     33.0,     91.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
31,    2580119,     35.0,     36.0,     36.0,    100.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
31,    2580128,     36.0,     37.0,     37.0,    102.0,  4,  5,  6,  4,      44547,      44547,      44547,      44547
